street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hegningvej 15,Odense S,5260,2,53,1968,575000.0,01-07-2015
Byfolden 22,Odense S,5260,5,130,1972,1300000.0,01-07-2015
Mejerivej 8,Odense S,5260,3,103,1960,706721.0,29-06-2015
Birkebakken 5,Odense S,5260,5,110,1967,1500000.0,29-06-2015
Banehøjvænget 2B,Odense S,5260,6,154,1963,850000.0,26-06-2015
Lindvedparken 12,Odense S,5260,4,95,1970,1350000.0,26-06-2015
Grønvej 99,Odense S,5260,4,86,1953,1100000.0,26-06-2015
Svendborgvej 304,Odense S,5260,5,122,1944,1675000.0,22-06-2015
Humlebivænget 39,Odense S,5260,4,85,1974,1060000.0,22-06-2015
Møllevangen 3,Odense S,5260,6,172,1968,1800000.0,18-06-2015
Havremarken 28,Odense S,5260,5,119,1986,1675000.0,16-06-2015
Multoftevænget 10,Odense S,5260,5,154,1930,925000.0,16-06-2015
Søparken 33,Odense S,5260,6,174,1971,2200000.0,12-06-2015
Klaus Berntsens Vej 117,Odense S,5260,4,168,1971,1825000.0,10-06-2015
Kærsagerhaven 4,Odense S,5260,5,151,2005,2485000.0,10-06-2015
Torpvej 12,Odense S,5260,6,152,1972,2050000.0,10-06-2015
Tassovænget 9,Odense S,5260,5,123,1956,1965000.0,09-06-2015
Humlebivænget 1,Odense S,5260,4,107,1973,1147500.0,08-06-2015
Guldsmedevænget 199,Odense S,5260,4,119,1975,1795000.0,08-06-2015
Bøgebakken 6,Odense S,5260,5,136,1965,1580000.0,05-06-2015
Brogårdsvej 77,Odense S,5260,3,35,1958,58800.0,04-06-2015
Solbakken 2B,Odense S,5260,3,95,1898,980000.0,04-06-2015
Møllebakken 4,Odense S,5260,4,110,1950,1220000.0,02-06-2015
Hollufgårdsvej 2B,Odense S,5260,6,105,1858,66525.0,01-06-2015
Hybenvej 81,Odense S,5260,5,120,1956,1125000.0,31-05-2015
Blåbærvej 138,Odense S,5260,6,124,1960,1160000.0,28-05-2015
Hestehøjvej 60,Odense S,5260,6,165,1961,1825000.0,27-05-2015
Kærsagerhaven 31,Odense S,5260,5,206,2002,3450000.0,25-05-2015
Gyldenhøjen 38,Odense S,5260,5,146,2016,654375.0,25-05-2015
Stubhøjvænget 24,Odense S,5260,4,96,1961,1675000.0,22-05-2015
Ugletoften 71,Odense S,5260,4,109,1980,1540000.0,22-05-2015
Svenstrupvej 60,Odense S,5260,5,161,1956,2110000.0,22-05-2015
Havremarken 8,Odense S,5260,4,114,1986,1635000.0,21-05-2015
Hollufgårdsvej 34,Odense S,5260,7,189,1909,2000000.0,21-05-2015
Ugletoften 67,Odense S,5260,4,124,1979,1625000.0,20-05-2015
Blåbærvej 160,Odense S,5260,3,82,1960,1295000.0,19-05-2015
Hestehøjvej 62,Odense S,5260,4,135,1944,1850000.0,13-05-2015
Hørmarken 1,Odense S,5260,2,70,1998,39200000.0,13-05-2015
Fangel Bygade 19A,Odense S,5260,4,119,1970,1150000.0,13-05-2015
Søparken 140,Odense S,5260,6,229,1972,3675000.0,13-05-2015
Guldøjevænget 35,Odense S,5260,4,90,1974,1195000.0,11-05-2015
Torpvej 5,Odense S,5260,5,178,1969,2200000.0,08-05-2015
Ugletoften 195,Odense S,5260,3,63,1987,960000.0,05-05-2015
Blåbærvej 57,Odense S,5260,3,96,1961,1650000.0,04-05-2015
Gyldenhøjen 17,Odense S,5260,6,192,2015,672000.0,03-05-2015
Ærtemarken 3,Odense S,5260,6,168,1995,3475000.0,01-05-2015
Ellevangen 9,Odense S,5260,5,139,1977,2270000.0,30-04-2015
Mensalgårdvej 7,Odense S,5260,5,145,1968,2075000.0,30-04-2015
Torpvej 3,Odense S,5260,5,161,1969,2275000.0,27-04-2015
Skovhavevej 64,Odense S,5260,4,193,1981,3050000.0,27-04-2015
Skovhavevej 66,Odense S,5260,1,,2016,350000.0,27-04-2015
Ugletoften 277,Odense S,5260,5,108,1987,1650000.0,22-04-2015
Rugmarken 44,Odense S,5260,4,109,1985,1995000.0,22-04-2015
Jægerbakken 8,Odense S,5260,4,85,1959,1080000.0,17-04-2015
Vestervangen 5,Odense S,5260,4,150,1970,2335000.0,16-04-2015
Sønderdalen 6,Odense S,5260,4,111,1985,975000.0,16-04-2015
Rulkehøjvænget 1,Odense S,5260,5,155,1978,2500000.0,13-04-2015
Birkebakken 1,Odense S,5260,5,179,1966,2495000.0,13-04-2015
Søparken 2,Odense S,5260,4,165,1970,2400000.0,13-04-2015
Kildebakken 14,Odense S,5260,4,120,1952,1020000.0,12-04-2015
Grønvænget 3,Odense S,5260,10,351,1920,6800000.0,09-04-2015
Banehøjvænget 10,Odense S,5260,4,188,1896,1395000.0,09-04-2015
Hedelandsvej 36,Odense S,5260,4,121,1955,1310000.0,09-04-2015
Solbakken 4,Odense S,5260,4,133,1912,2100000.0,08-04-2015
Volderslevvej 49,Odense S,5260,3,98,1954,975000.0,07-04-2015
Volderslevvej 15,Odense S,5260,7,166,1935,1600000.0,01-04-2015
Møllebakken 9,Odense S,5260,5,112,1950,1135000.0,01-04-2015
Skt. Klemens Vej 36,Odense S,5260,4,131,1969,1495000.0,31-03-2015
Havremarken 24,Odense S,5260,4,99,1986,1795000.0,31-03-2015
Stenløsevej 70,Odense S,5260,4,117,1970,1275000.0,31-03-2015
Demantsvej 22,Odense S,5260,7,118,1882,1450000.0,30-03-2015
Blåbærvej 96,Odense S,5260,4,121,1957,1785000.0,30-03-2015
Humlebivænget 70,Odense S,5260,4,90,1974,495000.0,28-03-2015
Odensevej 26,Odense S,5260,4,183,1917,2345000.0,26-03-2015
Guldsmedevænget 227,Odense S,5260,4,92,1976,1040000.0,25-03-2015
Svenstrupvænget 3,Odense S,5260,7,233,1960,2600000.0,24-03-2015
Kløverbakken 20,Odense S,5260,3,89,1955,1025000.0,23-03-2015
Søparken 62,Odense S,5260,8,194,1969,2300000.0,20-03-2015
Guldsmedevænget 233,Odense S,5260,3,75,1976,1250000.0,20-03-2015
Humlebivænget 25,Odense S,5260,3,72,1974,1140000.0,19-03-2015
Ildfuglevænget 276,Odense S,5260,3,77,1974,1025000.0,18-03-2015
Højby Allé 39,Odense S,5260,3,89,2001,1225000.0,17-03-2015
Mariavænget 13,Odense S,5260,4,110,1959,1495000.0,17-03-2015
Sønderdalen 23,Odense S,5260,4,111,1986,3100000.0,11-03-2015
Møllebakken 10,Odense S,5260,5,129,1950,1590000.0,09-03-2015
Rulkedalen 10,Odense S,5260,5,175,1977,2100000.0,06-03-2015
Kløverbakken 6,Odense S,5260,4,121,1955,1195000.0,05-03-2015
Guldøjevænget 44,Odense S,5260,4,84,1974,976000.0,04-03-2015
Guldøjevænget 3,Odense S,5260,3,70,1973,1210000.0,04-03-2015
Elmebakken 21,Odense S,5260,5,149,1964,1945000.0,02-03-2015
Klaus Berntsens Vej 86,Odense S,5260,6,146,1975,1675000.0,02-03-2015
Elmebakken 10,Odense S,5260,5,147,1965,2100000.0,27-02-2015
Syvhøjevej 174,Odense S,5260,7,236,1969,2900000.0,26-02-2015
Ugletoften 127,Odense S,5260,4,109,1986,1500000.0,25-02-2015
Gyldenhøjen 40,Odense S,5260,6,181,2015,687375.0,24-02-2015
Guldøjevænget 14,Odense S,5260,3,73,1974,850000.0,20-02-2015
Torpvej 22,Odense S,5260,7,260,1972,2300000.0,16-02-2015
Solbakken 3,Odense S,5260,6,144,1914,2150000.0,09-02-2015
Ildfuglevænget 306,Odense S,5260,3,75,1975,1000000.0,06-02-2015
Fangel Bygade 11B,Odense S,5260,6,138,1975,1400000.0,03-02-2015
Ugletoften 23,Odense S,5260,4,104,1981,1255500.0,30-01-2015
Hjallesegade 53,Odense S,5260,3,89,1960,530000.0,28-01-2015
Gyldenhøjen 9,Odense S,5260,4,158,2013,2850000.0,28-01-2015
Havremarken 5,Odense S,5260,4,93,1986,1795000.0,27-01-2015
Stenløsevej 99,Odense S,5260,4,118,1917,1460000.0,26-01-2015
Rulkehøjen 20,Odense S,5260,4,111,1970,1850000.0,24-01-2015
Ildfuglevænget 126,Odense S,5260,3,80,1974,1215000.0,23-01-2015
Gyldenhøjen 37,Odense S,5260,5,194,2015,680625.0,21-01-2015
Klaus Berntsens Vej 180,Odense S,5260,4,106,1976,1625000.0,20-01-2015
Kløverbakken 18,Odense S,5260,3,104,1955,1525000.0,17-01-2015
Godhedsmindevej 37,Odense S,5260,3,112,1962,1630000.0,16-01-2015
Gyldenhøjen 33,Odense S,5260,5,148,2016,641625.0,14-01-2015
Lindvedparken 25,Odense S,5260,4,124,1970,1575000.0,12-01-2015
Søparken 131,Odense S,5260,3,148,1969,1440000.0,06-01-2015
Torpvej 19,Odense S,5260,5,136,1969,1570000.0,02-01-2015
Julagervænget 8,Odense S,5260,6,158,1974,1860000.0,02-01-2015
Kirkestenten 7,Odense S,5260,6,160,1988,2100000.0,23-12-2014
Stenløsevej 227,Odense S,5260,5,122,1916,850000.0,22-12-2014
Lindeskovhaven 22,Odense S,5260,5,183,2007,3175000.0,22-12-2014
Ildfuglevænget 86,Odense S,5260,5,106,1974,1412250.0,16-12-2014
Stenløse Bygade 16,Odense S,5260,5,155,1972,1400000.0,15-12-2014
Havremarken 26,Odense S,5260,5,129,1985,1487500.0,11-12-2014
Jægerbakken 19,Odense S,5260,4,85,1959,600000.0,11-12-2014
Julagervænget 69,Odense S,5260,3,143,1975,2395000.0,10-12-2014
Østervangen 1,Odense S,5260,6,160,1971,1675000.0,10-12-2014
Svendborgvej 410,Odense S,5260,5,137,1934,825000.0,09-12-2014
Gyldenhøjen 35,Odense S,5260,5,167,2016,642000.0,09-12-2014
Klaus Berntsens Vej 159,Odense S,5260,4,140,1979,1810000.0,05-12-2014
Klaus Berntsens Vej 168,Odense S,5260,5,124,1976,1250000.0,05-12-2014
Stenløsevej 83,Odense S,5260,4,96,1931,1550000.0,05-12-2014
Stenløsevej 93,Odense S,5260,6,135,1919,1650000.0,04-12-2014
Søparken 42,Odense S,5260,7,184,1970,1950000.0,03-12-2014
Ugletoften 2,Odense S,5260,3,137,1979,1600000.0,28-11-2014
Højbyvej 74A,Odense S,5260,6,164,1986,2250000.0,26-11-2014
Svenstrupvej 29C,Odense S,5260,5,132,1959,1570000.0,26-11-2014
Morbærvej 10,Odense S,5260,6,156,1961,1695000.0,25-11-2014
Mariavænget 5,Odense S,5260,4,110,1959,1695000.0,25-11-2014
Demantsvej 37B,Odense S,5260,3,63,1987,998000.0,18-11-2014
Stenløsevej 146,Odense S,5260,6,150,1969,1595000.0,18-11-2014
Højby Allé 29,Odense S,5260,3,89,2000,1200000.0,16-11-2014
Stenløsevej 72,Odense S,5260,4,117,1927,730756.0,13-11-2014
Ildfuglevænget 116,Odense S,5260,3,75,1974,1195000.0,12-11-2014
Bystævnevænget 1,Odense S,5260,4,112,1962,982500.0,12-11-2014
Ildfuglevænget 80,Odense S,5260,4,112,1974,670000.0,09-11-2014
Kærnehøjvej 3,Odense S,5260,3,122,1964,1395000.0,06-11-2014
Syvhøjevej 65,Odense S,5260,4,127,1950,1250000.0,06-11-2014
Mejerivej 42,Odense S,5260,5,111,1954,800000.0,04-11-2014
Skovbakken 20,Odense S,5260,5,164,1962,1600000.0,04-11-2014
Klaus Berntsens Vej 228,Odense S,5260,5,151,1984,1900000.0,02-11-2014
Lindeskovhaven 18,Odense S,5260,5,191,2009,280500.0,01-11-2014
Hedelandsvej 3,Odense S,5260,5,118,1956,1645000.0,31-10-2014
Byfolden 18,Odense S,5260,6,175,1972,1275000.0,29-10-2014
Julagervænget 107,Odense S,5260,5,153,1975,1450000.0,25-10-2014
Solbærvej 8,Odense S,5260,4,92,1961,1395000.0,25-10-2014
Langekærvej 11,Odense S,5260,6,157,1935,1360000.0,24-10-2014
Agerlandsvej 7,Odense S,5260,3,144,1962,1287000.0,23-10-2014
Havremarken 25,Odense S,5260,4,99,1985,2100000.0,17-10-2014
Lindvedparken 32G,Odense S,5260,3,64,1973,580000.0,09-10-2014
Blåbærvej 63,Odense S,5260,4,116,1961,1350000.0,07-10-2014
Gyldenhøjen 1,Odense S,5260,5,150,2013,2176800.0,06-10-2014
Stenløsevej 213A,Odense S,5260,3,99,1987,800000.0,02-10-2014
Knullen 52,Odense S,5260,4,251,1847,2246888.0,01-10-2014
Bystævnet 38,Odense S,5260,5,131,1963,1315000.0,30-09-2014
Lindvedparken 65,Odense S,5260,6,117,1967,1400000.0,28-09-2014
Torpvej 66,Odense S,5260,4,149,1972,2035000.0,24-09-2014
Blåbærvej 190,Odense S,5260,3,86,1961,1100000.0,21-09-2014
Ellevangen 3,Odense S,5260,5,143,1972,1650000.0,19-09-2014
Ildfuglevænget 26,Odense S,5260,4,91,1973,892500.0,18-09-2014
Guldsmedevænget 197,Odense S,5260,4,92,1975,1118178.0,17-09-2014
Gyldenmarken 39,Odense S,5260,5,152,2015,672375.0,16-09-2014
Hedelandsvej 31,Odense S,5260,4,112,1956,1300000.0,15-09-2014
Grønvej 80,Odense S,5260,7,339,1906,200000.0,13-09-2014
Lindved Møllevej 55,Odense S,5260,6,189,1939,1500000.0,12-09-2014
Ugletoften 72,Odense S,5260,5,145,1980,1695000.0,10-09-2014
Søparken 13,Odense S,5260,6,168,1971,1950000.0,10-09-2014
Gyldenmarken 37,Odense S,5260,5,153,2015,661125.0,09-09-2014
Gyldenhøjen 30,Odense S,5260,5,184,2015,715875.0,04-09-2014
Julagervænget 109,Odense S,5260,4,160,1973,1815000.0,03-09-2014
Svendborgvej 307,Odense S,5260,5,152,1954,703000.0,02-09-2014
Ugletoften 373,Odense S,5260,4,102,1986,1445000.0,02-09-2014
Fasanvænget 4,Odense S,5260,4,139,1966,2025000.0,01-09-2014
Kærnehøjvej 176,Odense S,5260,7,203,1968,1112900.0,01-09-2014
Syvhøjevej 74,Odense S,5260,5,147,1970,1550000.0,31-08-2014
Ildfuglevænget 1,Odense S,5260,3,92,1974,1300000.0,29-08-2014
Allestedvej 30,Odense S,5260,6,162,1877,1750000.0,18-08-2014
"Bjørnevangen 2A, 1. TH",Odense S,5260,2,68,1950,1050000.0,12-08-2014
Egebakken 18,Odense S,5260,5,108,1963,1050000.0,11-08-2014
Nørrevangen 8,Odense S,5260,7,203,1970,2100000.0,09-08-2014
Hjallesegade 58,Odense S,5260,4,200,1917,1395000.0,08-08-2014
Hestehøjvej 12,Odense S,5260,6,142,1973,1775000.0,08-08-2014
Hestehøjvej 14,Odense S,5260,5,220,1974,1700000.0,04-08-2014
Guldsmedevænget 187,Odense S,5260,4,92,1975,1150000.0,01-08-2014
Ribjergvej 59,Odense S,5260,4,140,1952,1400000.0,31-07-2014
Svenstrupvænget 7A,Odense S,5260,12,293,1877,3450000.0,29-07-2014
Klaus Berntsens Vej 122,Odense S,5260,6,150,1977,1950000.0,28-07-2014
Svenstrupvej 11,Odense S,5260,5,161,1947,1875000.0,23-07-2014
Søparken 75,Odense S,5260,6,149,1970,2275000.0,21-07-2014
Stenløsevej 210,Odense S,5260,2,93,1956,830000.0,21-07-2014
P.M. Madsens Vej 19,Odense S,5260,3,128,1968,1550000.0,21-07-2014
Torpvej 36,Odense S,5260,4,120,1973,1485000.0,21-07-2014
Gyldenhøjen 32,Odense S,5260,5,151,2015,715125.0,18-07-2014
Gyldenhøjen 28,Odense S,5260,5,142,2015,685125.0,16-07-2014
Hedelandsvej 11,Odense S,5260,4,106,1955,1385000.0,14-07-2014
Kirkevej 43A,Odense S,5260,5,137,1875,845000.0,11-07-2014
Svenstrupvej 14,Odense S,5260,6,149,2007,2435000.0,11-07-2014
Tassovænget 8,Odense S,5260,4,114,1957,1270000.0,10-07-2014
Hegningvej 5,Odense S,5260,2,53,1968,540000.0,08-07-2014
Stubhøjvej 3,Odense S,5260,4,139,1960,1485000.0,07-07-2014
Skovbakken 43,Odense S,5260,4,100,1965,1445000.0,07-07-2014
Egebakken 4,Odense S,5260,4,138,1964,2095000.0,06-07-2014
Skt. Klemens Vej 24,Odense S,5260,3,120,1970,1025000.0,30-06-2014
Sejerskovvænget 2,Odense S,5260,6,198,1960,1300000.0,30-06-2014
Guldsmedevænget 295,Odense S,5260,4,119,1976,740000.0,30-06-2014
Lindvedparken 106,Odense S,5260,4,161,1968,2095000.0,29-06-2014
Søvangen 8,Odense S,5260,7,239,1971,4760000.0,27-06-2014
Lindvedparken 79,Odense S,5260,3,94,1969,1500000.0,27-06-2014
Svendborgvej 210,Odense S,5260,3,85,1959,965000.0,25-06-2014
Møllebakken 15,Odense S,5260,5,115,1949,1670000.0,24-06-2014
Svenstrupvej 22,Odense S,5260,8,227,1914,2825000.0,23-06-2014
Sejerskovvænget 8,Odense S,5260,8,293,1963,4050000.0,23-06-2014
Højby Allé 33,Odense S,5260,3,89,2001,1125000.0,22-06-2014
Skovhavevej 18,Odense S,5260,4,115,1899,1300000.0,20-06-2014
Ildfuglevænget 133,Odense S,5260,5,122,1974,1650000.0,19-06-2014
Kærnehøjvej 45,Odense S,5260,6,154,1975,2275000.0,18-06-2014
Gyldenhøjen 34,Odense S,5260,5,137,2015,651375.0,18-06-2014
Ildfuglevænget 140,Odense S,5260,4,117,1974,1540000.0,17-06-2014
Gyldenhusvej 6,Odense S,5260,5,142,2015,636750.0,15-06-2014
Havremarken 30,Odense S,5260,5,130,1986,2250000.0,13-06-2014
Højby Allé 52,Odense S,5260,3,100,2001,1450000.0,13-06-2014
Rulkehøjvænget 6,Odense S,5260,5,165,1979,2800000.0,11-06-2014
Enebærvej 68,Odense S,5260,4,96,1958,1000000.0,10-06-2014
Stubhøjvej 35,Odense S,5260,5,142,1958,1800000.0,06-06-2014
Guldsmedevænget 141,Odense S,5260,2,107,1975,1395000.0,06-06-2014
Rulkehøjen 26,Odense S,5260,6,116,1969,1500000.0,06-06-2014
Stenløsevej 143,Odense S,5260,5,111,1952,1150000.0,06-06-2014
Ugletoften 325,Odense S,5260,3,64,1986,1145000.0,05-06-2014
Skovbakken 12,Odense S,5260,4,121,1962,1270000.0,30-05-2014
Julagervænget 32,Odense S,5260,4,130,1974,1745000.0,30-05-2014
Søparken 53,Odense S,5260,4,120,1970,1495000.0,29-05-2014
Skt. Klemens Vej 67,Odense S,5260,7,272,1974,3650000.0,28-05-2014
Værkstedsvænget 2,Odense S,5260,4,69,1953,735000.0,28-05-2014
Skovbakken 8,Odense S,5260,7,144,1963,1475000.0,26-05-2014
Torpvej 8,Odense S,5260,6,250,1962,2630000.0,23-05-2014
Stenløsevej 138,Odense S,5260,5,108,1957,1325000.0,23-05-2014
Brobækvænget 37,Odense S,5260,4,110,1997,1495000.0,22-05-2014
Gyldenhusvej 1,Odense S,5260,4,162,2016,740250.0,20-05-2014
Gyldenhusvej 4,Odense S,5260,5,159,2014,642375.0,20-05-2014
Hybenvej 34,Odense S,5260,4,94,1957,1560000.0,16-05-2014
Guldsmedevænget 253,Odense S,5260,5,126,1976,1675000.0,15-05-2014
Demantsvænget 2,Odense S,5260,5,161,1978,1650000.0,14-05-2014
Højby Allé 5,Odense S,5260,3,89,2000,625000.0,13-05-2014
Ugletoften 329,Odense S,5260,3,64,1987,875000.0,12-05-2014
Stenløsevej 234,Odense S,5260,3,115,1954,810000.0,09-05-2014
Hjallesegade 28,Odense S,5260,6,194,1914,2650000.0,08-05-2014
Guldsmedevænget 267,Odense S,5260,4,91,1976,1250000.0,08-05-2014
Byfolden 10,Odense S,5260,5,138,1972,967180.0,07-05-2014
Lindeparken 11,Odense S,5260,4,132,1966,580000.0,05-05-2014
Stenløsevej 110,Odense S,5260,5,128,1932,1300000.0,02-05-2014
Grynmøllen 6,Odense S,5260,5,145,1954,2275000.0,01-05-2014
Humlebivænget 121,Odense S,5260,4,100,1973,1050000.0,29-04-2014
Hestehøjvej 41,Odense S,5260,4,105,1973,1195000.0,28-04-2014
Odensevej 80B,Odense S,5260,6,151,1956,1820000.0,25-04-2014
Bjørnemosevej 100,Odense S,5260,6,170,1999,2765000.0,25-04-2014
Lindvedvej 16,Odense S,5260,4,106,1962,900000.0,25-04-2014
Klaus Berntsens Vej 113,Odense S,5260,5,119,1970,1750000.0,25-04-2014
Hedelandsvej 7,Odense S,5260,3,79,1955,945000.0,22-04-2014
Enebærvej 62,Odense S,5260,6,170,2014,795000.0,22-04-2014
Rulkehøjvænget 5,Odense S,5260,5,141,1980,3395000.0,14-04-2014
Demantsvænget 5,Odense S,5260,4,70,1927,1290000.0,10-04-2014
Stenløse Bygade 18,Odense S,5260,5,121,1770,1500000.0,10-04-2014
Hedelandsvej 18,Odense S,5260,4,99,1956,1357907.0,09-04-2014
Gyldenmarken 15,Odense S,5260,5,163,2015,647625.0,08-04-2014
Rulkehøjen 32,Odense S,5260,4,144,1970,2025000.0,07-04-2014
Torpvej 21,Odense S,5260,4,159,1969,1800000.0,06-04-2014
Ugletoften 17,Odense S,5260,3,88,1981,1075000.0,31-03-2014
Hybenvej 23,Odense S,5260,3,84,1957,1125000.0,26-03-2014
Svendborgvej 323,Odense S,5260,4,149,1914,2290000.0,26-03-2014
Humlebivænget 18,Odense S,5260,4,90,1973,1070000.0,24-03-2014
Ildfuglevænget 5,Odense S,5260,5,142,1973,902007.0,20-03-2014
Bøgebakken 12,Odense S,5260,6,166,1963,919241.0,17-03-2014
Humlebivænget 7,Odense S,5260,3,70,1973,875000.0,17-03-2014
Blåbærvej 32,Odense S,5260,5,110,1957,1360000.0,14-03-2014
Søparken 52,Odense S,5260,7,180,1969,2100000.0,12-03-2014
Grønvej 24,Odense S,5260,3,91,1920,757316.0,12-03-2014
Humlebivænget 30,Odense S,5260,5,113,1973,1300000.0,10-03-2014
Stenløse Bygade 33,Odense S,5260,4,190,2016,895000.0,07-03-2014
Lindvedparken 28D,Odense S,5260,2,52,1973,605000.0,04-03-2014
Kærnehøjvej 132,Odense S,5260,7,192,1968,1402500.0,19-02-2014
Dahlsvej 30,Odense S,5260,3,97,1961,650000.0,16-02-2014
Stenløsevej 211,Odense S,5260,5,109,1954,630000.0,14-02-2014
Højbyvej 74B,Odense S,5260,5,110,1939,1275000.0,10-02-2014
Enebærvej 66,Odense S,5260,4,115,1958,1515000.0,10-02-2014
Ildfuglevænget 41,Odense S,5260,4,122,1974,1650000.0,09-02-2014
Ildfuglevænget 61,Odense S,5260,5,178,1974,1700000.0,03-02-2014
Syvhøjevej 18,Odense S,5260,6,130,1971,1300000.0,29-01-2014
Grynmøllen 23,Odense S,5260,4,117,1957,1025000.0,28-01-2014
Kærnehøjvej 39,Odense S,5260,5,161,2014,525000.0,27-01-2014
Sejerskovvej 5,Odense S,5260,5,180,1955,3000000.0,24-01-2014
Hedelandsvej 12,Odense S,5260,4,111,1958,1200000.0,22-01-2014
Stenløsevej 335,Odense S,5260,4,130,1948,1250000.0,20-01-2014
Ildfuglevænget 196,Odense S,5260,3,92,1974,1325000.0,20-01-2014
Egebakken 3,Odense S,5260,4,110,1964,1550000.0,17-01-2014
Møllevej 8,Odense S,5260,4,90,1931,600000.0,16-01-2014
Valmuemarken 14,Odense S,5260,5,157,1998,3225000.0,15-01-2014
Hybenvej 63,Odense S,5260,3,84,1957,1525000.0,15-01-2014
Klaus Berntsens Vej 138,Odense S,5260,4,110,1976,1400000.0,14-01-2014
Byfolden 8,Odense S,5260,6,169,1972,1250000.0,07-01-2014
Gyldenhusvej 16,Odense S,5260,5,155,2015,652125.0,07-01-2014
Gyldenmarken 25,Odense S,5260,4,154,2014,632625.0,27-12-2013
Ildfuglevænget 59,Odense S,5260,4,111,1974,1500000.0,22-12-2013
Møllevej 26,Odense S,5260,5,146,1972,2100000.0,20-12-2013
Kærnehøjvej 66,Odense S,5260,4,131,1965,838000.0,19-12-2013
Svendborgvej 15,Odense S,5260,5,115,1950,795000.0,19-12-2013
"Højbyvej 45, ST",Odense S,5260,6,222,1913,3500000.0,17-12-2013
Gyldenmarken 29,Odense S,5260,5,194,2014,654375.0,17-12-2013
Julagervænget 36,Odense S,5260,5,175,1978,2100000.0,16-12-2013
Tokkerodvej 10,Odense S,5260,3,158,1845,900000.0,12-12-2013
Torpvej 10,Odense S,5260,5,144,1967,2150000.0,12-12-2013
Svenstrupvej 57,Odense S,5260,4,188,2015,925000.0,12-12-2013
Ildfuglevænget 99,Odense S,5260,7,170,1975,1050000.0,10-12-2013
Kærnehøjvej 84,Odense S,5260,4,142,1967,1625000.0,09-12-2013
Grynmøllen 10,Odense S,5260,5,182,2014,1265000.0,04-12-2013
Fangelvej 75,Odense S,5260,6,207,1880,6730000.0,27-11-2013
Mariavænget 35,Odense S,5260,5,160,1959,1875000.0,24-11-2013
Morbærvej 3,Odense S,5260,3,83,1961,1385000.0,22-11-2013
Nørrelunden 5,Odense S,5260,13,443,1800,1230570.0,18-11-2013
Byfolden 38,Odense S,5260,2,90,2014,1218750.0,14-11-2013
Rulkedalen 52,Odense S,5260,6,163,1980,1700000.0,12-11-2013
Ildfuglevænget 194,Odense S,5260,4,91,1974,1325000.0,07-11-2013
Odensevej 28,Odense S,5260,4,130,1920,1300000.0,04-11-2013
Lindvedparken 30F,Odense S,5260,2,51,1973,575000.0,31-10-2013
Gyldenhusvej 2,Odense S,5260,4,152,2014,639000.0,25-10-2013
Hestehøjvej 18,Odense S,5260,5,162,1972,2250000.0,24-10-2013
Enebærvej 52,Odense S,5260,5,174,1958,2050000.0,24-10-2013
Lindvedparken 93,Odense S,5260,4,96,1968,800000.0,21-10-2013
Søparken 93,Odense S,5260,3,131,1971,2000000.0,18-10-2013
Møllevej 33,Odense S,5260,3,116,1966,1175000.0,17-10-2013
Klaus Berntsens Vej 242,Odense S,5260,4,111,1975,1035000.0,16-10-2013
Blåbærvej 142,Odense S,5260,3,80,1961,1265000.0,15-10-2013
Hedelandsvej 9,Odense S,5260,3,93,1955,1330000.0,14-10-2013
Torpvej 1A,Odense S,5260,7,164,1987,2200000.0,14-10-2013
Stenløsevej 329,Odense S,5260,4,108,1950,1140000.0,08-10-2013
Ugletoften 321,Odense S,5260,4,90,1987,1200000.0,08-10-2013
Klaus Berntsens Vej 178,Odense S,5260,5,140,1975,2100000.0,04-10-2013
Birkebakken 17,Odense S,5260,5,110,1965,1250000.0,02-10-2013
Stenløsevej 236,Odense S,5260,7,146,1951,1400000.0,01-10-2013
Kærnehøjvej 94,Odense S,5260,5,149,1968,1745000.0,30-09-2013
Gyldenhøjen 26,Odense S,5260,5,186,2015,701625.0,27-09-2013
"Brogårdsvej 90, 1",Odense S,5260,4,112,1912,2200000.0,25-09-2013
Stubhøjvej 12,Odense S,5260,3,98,1960,1175000.0,24-09-2013
Lilletoftvænget 2,Odense S,5260,4,104,1967,1600000.0,19-09-2013
Stenløsevej 97,Odense S,5260,6,140,1925,2095000.0,19-09-2013
Hedelandsvej 13,Odense S,5260,6,113,1954,1395000.0,18-09-2013
